global step=248480, episodic return=577.1422119140625
global step=249152, episodic return=1015.4628295898438
global step=249952, episodic return=1028.110107421875
global step=251360, episodic return=990.1227416992188
global step=251840, episodic return=1032.7222900390625
global step=252288, episodic return=1009.2988891601562
global step=252608, episodic return=998.9156494140625
global step=252768, episodic return=465.9204406738281
global step=252800, episodic return=1087.004638671875
global step=253568, episodic return=1018.1973266601562
global step=253568, episodic return=772.959716796875
global step=253856, episodic return=701.774169921875
global step=253920, episodic return=1013.5055541992188
global step=255168, episodic return=522.71533203125
global step=255296, episodic return=1024.146728515625
global step=255744, episodic return=621.4349975585938
global step=255840, episodic return=1032.6773681640625
global step=256576, episodic return=1007.5215454101562
global step=258720, episodic return=1061.87255859375
global step=260864, episodic return=589.6951904296875
global step=261248, episodic return=992.0758056640625
global step=262112, episodic return=720.0355224609375
global step=263456, episodic return=999.9769287109375
global step=265088, episodic return=941.0604858398438
global step=265696, episodic return=994.1301879882812
global step=266560, episodic return=999.3040161132812
global step=267648, episodic return=1062.1785888671875
global step=267776, episodic return=917.4159545898438
global step=269312, episodic return=534.2377319335938
global step=269568, episodic return=760.5147094726562
global step=269888, episodic return=954.905029296875
global step=270208, episodic return=1074.4873046875
global step=270912, episodic return=1004.0730590820312
global step=270944, episodic return=666.1619262695312
global step=272352, episodic return=864.0159301757812
global step=272480, episodic return=759.8737182617188
global step=273696, episodic return=1001.662353515625
global step=278720, episodic return=543.7291259765625
global step=280896, episodic return=967.100341796875
global step=281952, episodic return=1020.350341796875
global step=283360, episodic return=1007.8858642578125
global step=283840, episodic return=1011.6149291992188
global step=284608, episodic return=999.8685913085938
global step=284768, episodic return=1016.9642333984375
global step=284800, episodic return=986.8692626953125
global step=285568, episodic return=1037.1458740234375
global step=285824, episodic return=757.4006958007812
global step=285920, episodic return=1014.7852783203125
global step=287168, episodic return=1013.5831909179688
global step=287296, episodic return=1118.6109619140625
global step=287744, episodic return=1013.4771118164062
global step=288576, episodic return=1004.3693237304688
global step=289376, episodic return=693.55078125
global step=290720, episodic return=1015.409423828125
global step=292864, episodic return=1020.49072265625
global step=293248, episodic return=1020.4088134765625
global step=294112, episodic return=1010.5621948242188
global step=294368, episodic return=434.7276611328125
global step=295456, episodic return=988.1859741210938
global step=296384, episodic return=630.0438842773438
global step=297088, episodic return=1009.0068359375
global step=297792, episodic return=984.3202514648438
global step=297792, episodic return=721.7000732421875
global step=298560, episodic return=1009.5172729492188
global step=299616, episodic return=586.9995727539062
global step=299648, episodic return=1065.3692626953125
global step=299776, episodic return=1105.5301513671875
global step=301120, episodic return=657.9671020507812
global step=301312, episodic return=1005.1441040039062
global step=302208, episodic return=1004.1318969726562
global step=302912, episodic return=1146.385009765625
global step=302944, episodic return=1010.7521362304688
global step=304352, episodic return=1028.481201171875
global step=305312, episodic return=733.6478271484375
global step=305696, episodic return=1022.2823486328125
global step=305824, episodic return=913.2420043945312
global step=309408, episodic return=669.0241088867188
global step=309824, episodic return=918.6192626953125
global step=310400, episodic return=923.523681640625
global step=314496, episodic return=504.1860046386719
global step=315040, episodic return=638.3560791015625
global step=315072, episodic return=566.1129150390625
global step=315360, episodic return=1002.251953125
global step=316160, episodic return=1014.0648803710938
global step=317568, episodic return=1023.2694702148438
global step=317824, episodic return=996.453125
global step=319296, episodic return=1042.1688232421875
global step=319744, episodic return=1025.929931640625
global step=320576, episodic return=1016.2479248046875
global step=321216, episodic return=850.869873046875
global step=322304, episodic return=781.5052490234375
global step=322720, episodic return=1025.136474609375
global step=325248, episodic return=1030.49267578125
global step=325760, episodic return=644.691162109375
global step=325952, episodic return=680.8811645507812
global step=326112, episodic return=1109.3572998046875
global step=326368, episodic return=1032.5950927734375
global step=327456, episodic return=1014.7354125976562
global step=328384, episodic return=999.2772216796875
global step=329088, episodic return=1027.8370361328125
global step=329792, episodic return=1040.2686767578125
global step=329952, episodic return=936.2078247070312
global step=330528, episodic return=829.24072265625
global step=330560, episodic return=1030.724853515625
global step=331360, episodic return=675.706787109375
global step=331648, episodic return=1005.2552490234375
global step=331776, episodic return=1011.32666015625
